269.25147	1.07254E-5	0.01002
269.50091	1.07232E-5	0.01002
269.75033	1.07214E-5	0.01002
269.99978	1.0725E-5	0.01002
270.2492	1.07181E-5	0.01002
270.49865	1.07219E-5	0.01003
270.74808	1.0723E-5	0.01002
270.9975	1.07198E-5	0.01002
271.24691	1.07222E-5	0.01002
271.49634	1.07241E-5	0.01003
271.74579	1.07195E-5	0.01002
271.9952	1.07167E-5	0.01003
272.24465	1.06958E-5	0.01002
272.49407	1.06903E-5	0.01003
272.74351	1.06924E-5	0.01002
272.99296	1.06929E-5	0.01002
273.24236	1.06911E-5	0.01002
273.49178	1.06905E-5	0.01002
273.7412	1.06889E-5	0.01002
273.99064	1.06914E-5	0.01003
274.24006	1.06919E-5	0.01002
274.48951	1.06891E-5	0.01002
274.73891	1.06904E-5	0.01002
274.98835	1.06897E-5	0.01002
275.2378	1.06892E-5	0.01002
275.48722	1.06895E-5	0.01002
275.73665	1.06877E-5	0.01002
275.98612	1.06864E-5	0.01002
276.23559	1.06873E-5	0.01002
276.48501	1.06883E-5	0.01003
276.73444	1.06892E-5	0.01003
276.98389	1.06929E-5	0.01002
277.23333	1.06875E-5	0.01002
277.48279	1.06873E-5	0.01002
277.7322	1.06853E-5	0.01002
277.98162	1.06893E-5	0.01002
278.23105	1.06903E-5	0.01002
278.48049	1.06893E-5	0.01002
278.72996	1.06877E-5	0.01002
278.97939	1.0688E-5	0.01002
279.22881	1.06877E-5	0.01002
279.47825	1.06862E-5	0.01002
279.72767	1.06844E-5	0.01003
279.97712	1.06859E-5	0.01002
280.22655	1.06853E-5	0.01002
280.47597	1.06876E-5	0.01003
280.72541	1.06893E-5	0.01002
280.97484	1.06884E-5	0.01002
281.22425	1.06876E-5	0.01002
281.4737	1.06877E-5	0.01002
281.72314	1.06877E-5	0.01002
281.97257	1.06843E-5	0.01003
282.22201	1.06875E-5	0.01002
282.47144	1.06876E-5	0.01003
282.72091	1.06863E-5	0.01002
282.97033	1.0684E-5	0.01002
283.21975	1.06862E-5	0.01002
283.46915	1.06908E-5	0.01003
283.7186	1.06888E-5	0.01002
283.96802	1.06851E-5	0.01002
284.21744	1.06876E-5	0.01002
284.46688	1.06847E-5	0.01002
284.71631	1.06855E-5	0.01002
284.96575	1.06874E-5	0.01002
285.21515	1.06872E-5	0.01002
285.46461	1.06819E-5	0.01002
285.71403	1.06775E-5	0.01002
285.96346	1.06851E-5	0.01002
286.21288	1.06816E-5	0.01003
286.4623	1.06793E-5	0.01002
286.71172	1.06805E-5	0.01002
286.96116	1.06817E-5	0.01002
287.21056	1.06816E-5	0.01002
287.45997	1.06791E-5	0.01002
287.70943	1.068E-5	0.01002
287.95887	1.06804E-5	0.01002
288.2083	1.06823E-5	0.01002
288.45774	1.06807E-5	0.01003
288.70716	1.06808E-5	0.01002
288.95656	1.06791E-5	0.01002
289.206	1.06799E-5	0.01002
289.4554	1.0678E-5	0.01002
289.70484	1.06715E-5	0.01002
289.95429	1.06699E-5	0.01002
290.20368	1.06644E-5	0.01002
290.4531	1.06626E-5	0.01002
290.70252	1.06592E-5	0.01002
290.95194	1.06208E-5	0.01002
291.20138	1.06179E-5	0.01002
291.4508	1.06119E-5	0.01002
291.7002	1.06127E-5	0.01002
291.94961	1.06137E-5	0.01002
292.19903	1.06142E-5	0.01002
292.44845	1.06109E-5	0.01002
292.69785	1.06147E-5	0.01002
292.94723	1.06112E-5	0.01002
293.19665	1.06066E-5	0.01002
293.44607	1.06032E-5	0.01002
293.69552	1.06034E-5	0.01002
293.94494	1.05993E-5	0.01003
294.19434	1.06017E-5	0.01002
294.44373	1.06022E-5	0.01002
294.69315	1.06002E-5	0.01002
294.94257	1.06026E-5	0.01002
295.19196	1.06039E-5	0.01002
295.44138	1.05986E-5	0.01002
295.69077	1.06001E-5	0.01003
295.94018	1.06006E-5	0.01003
296.18957	1.05994E-5	0.01003
296.439	1.06028E-5	0.01002
296.68841	1.06041E-5	0.01003
296.93783	1.06069E-5	0.01003
297.18722	1.06028E-5	0.01003
297.43664	1.05999E-5	0.01003
297.68606	1.06003E-5	0.01002
297.93546	1.06007E-5	0.01003
298.18485	1.0597E-5	0.01002
298.43427	1.06019E-5	0.01002
298.68369	1.06024E-5	0.01003
298.9331	1.06033E-5	0.01002
299.1825	1.06033E-5	0.01002
299.43191	1.05986E-5	0.01002
299.68134	1.06011E-5	0.01002
299.93076	1.06028E-5	0.01002
300.18018	1.06005E-5	0.01003
300.42959	1.06028E-5	0.01003
300.67898	1.06029E-5	0.01003
300.92844	1.06007E-5	0.01003
301.17783	1.06003E-5	0.01003
301.42725	1.06024E-5	0.01002
301.67667	1.05993E-5	0.01002
301.92609	1.06003E-5	0.01002
302.1755	1.05989E-5	0.01002
302.42492	1.06021E-5	0.01003
302.67428	1.06013E-5	0.01002
302.92373	1.05975E-5	0.01002
303.17313	1.05984E-5	0.01003
303.42254	1.06007E-5	0.01003
303.67196	1.05972E-5	0.01002
303.92136	1.05984E-5	0.01002
304.17075	1.05992E-5	0.01003
304.42017	1.05999E-5	0.01002
304.66958	1.05988E-5	0.01002
304.91903	1.06031E-5	0.01002
305.16848	1.06037E-5	0.01002
305.41787	1.06028E-5	0.01002
305.66729	1.06043E-5	0.01002
305.91666	1.05993E-5	0.01002
306.1661	1.06022E-5	0.01002
306.41553	1.06048E-5	0.01002
306.66495	1.0605E-5	0.01002
306.91436	1.06022E-5	0.01002
307.16376	1.06036E-5	0.01002
307.41315	1.06062E-5	0.01002
307.66259	1.06063E-5	0.01002
307.91201	1.05998E-5	0.01002
308.16143	1.05968E-5	0.01002
308.41086	1.06025E-5	0.01002
308.66025	1.05971E-5	0.01002
308.90967	1.05963E-5	0.01003
309.15909	1.0596E-5	0.01002
309.40854	1.05949E-5	0.01002
309.65795	1.05928E-5	0.01002
309.90737	1.05959E-5	0.01002
310.15679	1.05956E-5	0.01002
310.40623	1.05936E-5	0.01002
310.65568	1.05884E-5	0.01002
310.90507	1.05977E-5	0.01003
311.15452	1.05916E-5	0.01002
311.40394	1.05944E-5	0.01002
311.65339	1.05915E-5	0.01002
311.90287	1.05841E-5	0.01003
312.15229	1.05862E-5	0.01002
312.40172	1.05834E-5	0.01002
312.65111	1.05783E-5	0.01003
312.90056	1.05727E-5	0.01002
313.14995	1.05758E-5	0.01003
313.3994	1.05826E-5	0.01002
313.64881	1.05708E-5	0.01002
313.89826	1.05727E-5	0.01003
314.14767	1.05713E-5	0.01002
314.3971	1.05717E-5	0.01003
314.64654	1.05746E-5	0.01003
314.89594	1.05748E-5	0.01003
315.14536	1.05733E-5	0.01002
315.39475	1.05715E-5	0.01003
315.64419	1.0572E-5	0.01002
315.89358	1.05707E-5	0.01003
316.14304	1.05616E-5	0.01002
316.39243	1.05389E-5	0.01003
316.64185	1.04938E-5	0.01003
316.8913	1.04952E-5	0.01003
317.14075	1.0494E-5	0.01003
317.39019	1.04944E-5	0.01002
317.63961	1.0493E-5	0.01003
317.88907	1.0494E-5	0.01002
318.13851	1.04921E-5	0.01002
318.38796	1.04944E-5	0.01002
318.6374	1.04904E-5	0.01003
318.88688	1.04922E-5	0.01002
319.13628	1.04921E-5	0.01003
319.3857	1.0491E-5	0.01002
319.63514	1.04921E-5	0.01002
319.88454	1.04912E-5	0.01003
320.13399	1.04918E-5	0.01002
320.38343	1.04911E-5	0.01003
320.63285	1.04903E-5	0.01003
320.88227	1.0492E-5	0.01002
321.13174	1.04896E-5	0.01003
321.38114	1.04906E-5	0.01003
321.63058	1.04888E-5	0.01003
321.88003	1.04918E-5	0.01003
322.12948	1.04885E-5	0.01003
322.37893	1.04873E-5	0.01003
322.62836	1.04853E-5	0.01003
322.87781	1.04842E-5	0.01003
323.12725	1.04822E-5	0.01002
323.37667	1.04842E-5	0.01002
323.62615	1.04866E-5	0.01003
323.87559	1.04855E-5	0.01002
324.12502	1.04819E-5	0.01003
324.37449	1.04849E-5	0.01003
324.62392	1.04868E-5	0.01003
324.87337	1.04856E-5	0.01003
325.12278	1.04834E-5	0.01002
325.37223	1.0477E-5	0.01002
325.62165	1.0478E-5	0.01002
325.87111	1.0478E-5	0.01002
326.12054	1.04757E-5	0.01002
326.36999	1.04742E-5	0.01002
326.61941	1.04702E-5	0.01002
326.86883	1.04618E-5	0.01002
327.11828	1.04635E-5	0.01002
327.36768	1.04657E-5	0.01003
327.61716	1.04642E-5	0.01002
327.86661	1.04647E-5	0.01002
328.11606	1.04619E-5	0.01002
328.36548	1.04643E-5	0.01002
328.61494	1.04591E-5	0.01002
328.86439	1.04632E-5	0.01002
329.11379	1.04628E-5	0.01002
329.36324	1.04633E-5	0.01002
329.61265	1.04631E-5	0.01002
329.8621	1.04614E-5	0.01002
330.11155	1.04636E-5	0.01002
330.361	1.04625E-5	0.01002
330.61043	1.04642E-5	0.01002
330.85985	1.04645E-5	0.01002
331.10929	1.04599E-5	0.01002
331.35869	1.0444E-5	0.01002
331.60816	1.04504E-5	0.01002
331.85757	1.04487E-5	0.01002
332.10702	1.04508E-5	0.01002
332.35647	1.04485E-5	0.01002
332.60589	1.04502E-5	0.01003
332.85532	1.04487E-5	0.01003
333.10474	1.04507E-5	0.01002
333.35421	1.04522E-5	0.01003
333.60361	1.0448E-5	0.01003
333.85306	1.04447E-5	0.01002
334.10251	1.04476E-5	0.01002
334.35197	1.0449E-5	0.01002
334.60139	1.04525E-5	0.01002
334.85082	1.04503E-5	0.01002
335.10029	1.04509E-5	0.01003
335.34971	1.04488E-5	0.01002
335.59917	1.04503E-5	0.01002
335.84861	1.04452E-5	0.01003
336.09804	1.0451E-5	0.01002
336.34746	1.04462E-5	0.01002
336.59688	1.04455E-5	0.01002
336.8463	1.04467E-5	0.01003
337.09572	1.04452E-5	0.01003
337.34516	1.04353E-5	0.01002
337.59458	1.0438E-5	0.01003
337.84402	1.04342E-5	0.01002
338.09345	1.0429E-5	0.01002
338.3429	1.04322E-5	0.01002
338.59232	1.04326E-5	0.01002
338.84174	1.04312E-5	0.01002
339.09116	1.04315E-5	0.01002
339.34055	1.04361E-5	0.01002
339.58999	1.04324E-5	0.01002
339.83941	1.04333E-5	0.01003
340.08881	1.04271E-5	0.01003
340.33822	1.04272E-5	0.01002
340.58765	1.04251E-5	0.01002
340.83707	1.04205E-5	0.01003
341.08654	1.04227E-5	0.01003
341.33596	1.04189E-5	0.01002
341.58541	1.04188E-5	0.01002
341.83484	1.04193E-5	0.01003
342.08425	1.0419E-5	0.01002
342.33367	1.04192E-5	0.01002
342.58312	1.0417E-5	0.01002
342.83256	1.04128E-5	0.01002
343.08195	1.04125E-5	0.01002
343.33141	1.04135E-5	0.01002
343.58082	1.04139E-5	0.01002
343.83027	1.04074E-5	0.01002
344.0797	1.04086E-5	0.01002
344.32914	1.04079E-5	0.01002
344.57856	1.04056E-5	0.01002
344.82798	1.04047E-5	0.01003
345.07741	1.04027E-5	0.01002
345.32686	1.04031E-5	0.01002
345.5763	1.03996E-5	0.01002
345.82575	1.03971E-5	0.01002
346.07512	1.0394E-5	0.01002
346.32458	1.03915E-5	0.01002
346.574	1.03925E-5	0.01002
346.82345	1.03903E-5	0.01002
347.07288	1.03901E-5	0.01003
347.32233	1.03889E-5	0.01002
347.57177	1.03882E-5	0.01002
347.82119	1.03895E-5	0.01002
348.07062	1.03908E-5	0.01002
348.32004	1.0389E-5	0.01002
348.56946	1.03704E-5	0.01002
348.81888	1.03723E-5	0.01002
349.06832	1.03766E-5	0.01002
349.31772	1.0376E-5	0.01002
349.56719	1.03683E-5	0.01002
349.81663	1.03782E-5	0.01002
350.06606	1.03741E-5	0.01002
350.31551	1.03753E-5	0.01002
350.56492	1.03699E-5	0.01002
350.81434	1.03679E-5	0.01002
351.06377	1.037E-5	0.01002
351.31316	1.03702E-5	0.01002
351.56258	1.03673E-5	0.01002
351.81202	1.03697E-5	0.01002
