95.36512	0.00761	3.0004
95.41617	0.00761	3.00039
95.46718	0.00761	3.00039
95.51822	0.00761	3.0004
95.56926	0.00761	3.00039
95.62027	0.00761	3.0004
95.6713	0.0076	3.0004
95.72235	0.00761	3.0004
95.77338	0.0076	3.00039
95.8244	0.00761	3.0004
95.87543	0.00761	3.0004
95.92648	0.00761	3.0004
95.9775	0.00761	3.0004
96.02852	0.00761	3.0004
96.07958	0.00761	3.00039
96.13062	0.00761	3.0004
96.18164	0.00761	3.00039
96.23266	0.00761	3.0004
96.2837	0.00761	3.00039
96.33473	0.00761	3.0004
96.38575	0.00761	3.0004
96.43682	0.00761	3.00039
96.48786	0.00761	3.00039
96.53888	0.00761	3.00039
96.58989	0.00761	3.0004
96.64093	0.00761	3.0004
96.69197	0.00761	3.0004
96.74298	0.00761	3.00039
96.79403	0.00761	3.0004
96.84508	0.00761	3.00039
96.8961	0.00761	3.00039
96.94713	0.00761	3.00039
96.99818	0.00761	3.0004
97.04921	0.00761	3.00039
97.10022	0.00761	3.0004
97.15128	0.00761	3.00039
97.20231	0.00761	3.0004
97.25332	0.00761	3.0004
97.30436	0.00761	3.00039
97.3554	0.00761	3.0004
97.40644	0.00761	3.0004
97.45747	0.00761	3.0004
97.50852	0.00761	3.0004
97.55958	0.00761	3.00039
97.61061	0.00761	3.0004
97.66163	0.00761	3.0004
97.7127	0.00761	3.0004
97.76371	0.00761	3.0004
97.81475	0.00761	3.0004
97.86583	0.00761	3.0004
97.91686	0.00761	3.0004
97.96788	0.00761	3.00039
98.01893	0.00761	3.00039
98.06997	0.00761	3.0004
98.12098	0.00761	3.0004
98.17202	0.00761	3.0004
98.22306	0.00761	3.0004
98.2741	0.00761	3.00039
98.32512	0.00761	3.00039
98.37616	0.00761	3.00039
98.42721	0.00761	3.0004
98.47825	0.00761	3.0004
98.52929	0.00761	3.00041
98.58037	0.00761	3.00041
98.63141	0.00761	3.0004
98.68245	0.00761	3.0004
98.73352	0.00761	3.0004
98.78455	0.00761	3.0004
98.83557	0.00761	3.00039
98.88662	0.00761	3.00039
98.93767	0.00761	3.0004
98.98871	0.00761	3.0004
99.03973	0.00761	3.0004
99.09079	0.00761	3.00039
99.1418	0.00761	3.0004
99.19284	0.00761	3.00039
99.24388	0.00761	3.00039
99.29491	0.00761	3.0004
99.34593	0.00762	3.0004
99.39695	0.00761	3.00039
99.448	0.00762	3.0004
99.49902	0.00762	3.00039
99.55005	0.00762	3.0004
99.6011	0.00762	3.0004
99.65216	0.00762	3.00039
99.70319	0.00763	3.0004
99.75422	0.00763	3.0004
99.80528	0.00763	3.0004
99.85631	0.00763	3.0004
99.90734	0.00763	3.00039
99.95841	0.00763	3.0004
100.00943	0.00763	3.00039
100.06047	0.00763	3.0004
100.11155	0.00763	3.0004
100.16259	0.00763	3.0004
100.2136	0.00763	3.00041
100.26465	0.00763	3.0004
100.31568	0.00763	3.0004
100.36672	0.00763	3.0004
100.41775	0.00763	3.0004
100.46879	0.00763	3.0004
100.51984	0.00763	3.0004
100.57087	0.00763	3.0004
100.62194	0.00763	3.0004
100.67298	0.00763	3.0004
100.724	0.00763	3.0004
100.77506	0.00763	3.00039
100.82612	0.00763	3.00039
100.87715	0.00763	3.0004
100.92817	0.00763	3.0004
100.97922	0.00763	3.0004
101.03028	0.00763	3.0004
101.08129	0.00763	3.00039
101.13234	0.00763	3.0004
101.18338	0.00763	3.0004
101.2344	0.00763	3.0004
101.28546	0.00763	3.0004
101.33655	0.00763	3.00039
101.38759	0.00763	3.00039
101.43863	0.00763	3.0004
101.48969	0.00763	3.0004
101.54071	0.00763	3.0004
101.59174	0.00763	3.0004
101.64276	0.00763	3.0004
101.69382	0.00763	3.0004
101.74486	0.00763	3.0004
101.7959	0.00763	3.0004
101.84695	0.00763	3.0004
101.89803	0.00763	3.0004
101.94909	0.00763	3.0004
102.00011	0.00763	3.00039
102.05115	0.00763	3.0004
102.6484	2.19434E-5	0.01003
102.89746	2.18329E-5	0.01003
103.14689	2.18251E-5	0.01003
103.3963	2.18233E-5	0.01003
103.64576	2.18147E-5	0.01003
103.89514	2.18141E-5	0.01003
104.14459	2.18084E-5	0.01003
104.394	2.1784E-5	0.01003
104.64345	2.17837E-5	0.01003
104.89286	2.17758E-5	0.01003
105.14229	2.1773E-5	0.01003
105.39172	2.17729E-5	0.01003
105.64113	2.1767E-5	0.01003
105.89055	2.1763E-5	0.01003
106.13994	2.17385E-5	0.01003
106.38938	2.17325E-5	0.01003
106.63877	2.17371E-5	0.01003
106.88822	2.17328E-5	0.01003
107.13761	2.1722E-5	0.01003
107.38705	2.17183E-5	0.01003
107.6365	2.17088E-5	0.01003
107.88593	2.16932E-5	0.01003
108.13536	2.16521E-5	0.01003
108.38479	2.16063E-5	0.01003
108.63421	2.15953E-5	0.01003
108.88362	2.15951E-5	0.01003
109.13306	2.1592E-5	0.01003
109.38245	2.15855E-5	0.01003
109.6319	2.15775E-5	0.01003
109.8813	2.15787E-5	0.01003
110.13072	2.15602E-5	0.01003
110.38014	2.15565E-5	0.01003
110.62956	2.15549E-5	0.01003
110.87897	2.15278E-5	0.01003
111.12837	2.15184E-5	0.01003
111.37782	2.15181E-5	0.01003
111.62722	2.15058E-5	0.01003
111.87666	2.15017E-5	0.01003
112.12608	2.14974E-5	0.01003
112.37553	2.14909E-5	0.01003
112.62495	2.1456E-5	0.01003
112.87441	2.14485E-5	0.01003
113.12385	2.14466E-5	0.01003
113.37326	2.14317E-5	0.01003
113.6227	2.14212E-5	0.01003
113.8721	2.1418E-5	0.01003
114.12154	2.14017E-5	0.01003
114.37097	2.1395E-5	0.01003
114.62038	2.13199E-5	0.01003
114.86981	2.1303E-5	0.01003
115.11926	2.12679E-5	0.01003
115.3687	2.11801E-5	0.01003
115.61811	2.11591E-5	0.01003
115.86753	2.10921E-5	0.01003
116.11695	2.10551E-5	0.01003
116.36641	2.10532E-5	0.01003
116.61585	2.10508E-5	0.01003
116.8653	2.10419E-5	0.01003
117.1147	2.09789E-5	0.01003
117.36413	2.09751E-5	0.01003
117.61355	2.0965E-5	0.01003
117.86296	2.09658E-5	0.01003
118.11238	2.09506E-5	0.01003
118.36178	2.09354E-5	0.01003
118.61123	2.09306E-5	0.01003
118.86063	2.09269E-5	0.01003
119.11008	2.09233E-5	0.01003
119.35949	2.09197E-5	0.01003
119.60892	2.09124E-5	0.01003
119.85833	2.09033E-5	0.01003
120.10776	2.09086E-5	0.01003
120.35719	2.08956E-5	0.01003
120.60661	2.08954E-5	0.01003
120.85606	2.08902E-5	0.01003
121.10548	2.08878E-5	0.01003
121.35494	2.08938E-5	0.01003
121.60437	2.08874E-5	0.01003
121.85383	2.0882E-5	0.01003
122.10326	2.0877E-5	0.01003
122.35269	2.08813E-5	0.01003
122.60211	2.07876E-5	0.01003
122.8515	2.07732E-5	0.01003
123.10094	2.07718E-5	0.01003
123.35036	2.07677E-5	0.01003
123.59981	2.07619E-5	0.01003
123.84923	2.07433E-5	0.01003
124.09867	2.07284E-5	0.01003
124.34808	2.07363E-5	0.01003
124.5975	2.07164E-5	0.01003
124.84694	2.06694E-5	0.01003
125.09636	2.0659E-5	0.01003
125.34581	2.06537E-5	0.01003
125.59526	2.06538E-5	0.01003
125.84471	2.06494E-5	0.01003
126.09412	2.06079E-5	0.01003
126.34356	2.061E-5	0.01003
126.59297	2.06056E-5	0.01003
126.84237	2.05936E-5	0.01003
127.09179	2.0583E-5	0.01003
127.34117	2.05897E-5	0.01003
127.59062	2.05782E-5	0.01003
127.84004	2.0583E-5	0.01003
128.08948	2.05805E-5	0.01003
128.33889	2.05713E-5	0.01003
128.58835	2.05147E-5	0.01003
128.83777	2.0391E-5	0.01003
129.0872	2.03907E-5	0.01003
129.33663	2.03916E-5	0.01003
129.58604	2.03898E-5	0.01003
129.83549	2.03823E-5	0.01003
130.0849	2.03854E-5	0.01003
130.33435	2.03864E-5	0.01003
130.58379	2.03788E-5	0.01003
130.83323	2.03769E-5	0.01003
131.08265	2.03734E-5	0.01003
131.33209	2.03712E-5	0.01003
131.5815	2.03767E-5	0.01003
131.83092	2.03682E-5	0.01003
132.08035	2.03698E-5	0.01003
132.32976	2.03662E-5	0.01003
132.5792	2.03637E-5	0.01003
132.82865	2.03357E-5	0.01003
133.07811	2.03326E-5	0.01003
133.32753	2.03327E-5	0.01003
133.57698	2.03261E-5	0.01003
133.82643	2.03321E-5	0.01003
134.07584	2.03318E-5	0.01003
134.32526	2.03208E-5	0.01003
134.57469	2.03174E-5	0.01003
134.82414	2.03147E-5	0.01003
135.07359	2.031E-5	0.01003
135.32302	2.02948E-5	0.01003
135.57245	2.02993E-5	0.01003
135.82185	2.02933E-5	0.01003
136.07129	2.02942E-5	0.01003
136.32073	2.02928E-5	0.01003
136.57016	2.02828E-5	0.01003
136.81961	2.02817E-5	0.01003
137.06907	2.02853E-5	0.01003
137.31849	2.02834E-5	0.01003
137.56793	2.02827E-5	0.01003
137.81739	2.02841E-5	0.01003
138.0668	2.02796E-5	0.01003
138.31622	2.02649E-5	0.01003
138.56565	2.02616E-5	0.01003
138.81506	2.02665E-5	0.01003
139.06448	2.02512E-5	0.01003
139.31393	2.02538E-5	0.01003
139.56335	2.02489E-5	0.01003
139.81279	2.02497E-5	0.01003
140.06221	2.02449E-5	0.01003
140.3116	2.02397E-5	0.01003
140.56104	2.0238E-5	0.01003
140.81044	2.02152E-5	0.01003
141.05988	2.02038E-5	0.01003
141.30928	2.01905E-5	0.01003
141.55873	2.01925E-5	0.01003
141.80815	2.01864E-5	0.01003
142.05759	1.99986E-5	0.01003
142.30703	1.99987E-5	0.01003
142.55644	1.99979E-5	0.01003
142.80586	1.99989E-5	0.01003
143.05528	1.99936E-5	0.01003
143.30472	1.99962E-5	0.01003
143.55412	1.9987E-5	0.01003
143.80355	1.99831E-5	0.01003
144.05296	1.99849E-5	0.01003
144.30237	1.99773E-5	0.01003
144.5518	1.99744E-5	0.01003
144.80123	1.99777E-5	0.01003
145.05065	1.99718E-5	0.01003
145.30005	1.99699E-5	0.01003
145.54948	1.99661E-5	0.01003
145.79888	1.99681E-5	0.01003
146.04831	1.99641E-5	0.01003
146.29774	1.99644E-5	0.01003
146.54718	1.99583E-5	0.01003
146.79659	1.99547E-5	0.01003
147.04602	1.99526E-5	0.01003
147.29541	1.99548E-5	0.01003
147.54486	1.99508E-5	0.01003
147.7943	1.99467E-5	0.01003
148.04369	1.9942E-5	0.01003
148.29312	1.99483E-5	0.01003
148.54252	1.99476E-5	0.01003
148.79194	1.99455E-5	0.01003
149.04134	1.98214E-5	0.01003
149.29077	1.98282E-5	0.01003
149.54015	1.98275E-5	0.01003
149.78958	1.98174E-5	0.01003
150.03898	1.9813E-5	0.01003
150.2884	1.98152E-5	0.01003
150.53782	1.98087E-5	0.01003
150.78722	1.97992E-5	0.01003
151.03664	1.98039E-5	0.01003
151.28606	1.97971E-5	0.01003
151.53546	1.98017E-5	0.01003
151.78487	1.97857E-5	0.01003
152.0343	1.97707E-5	0.01003
152.28371	1.97553E-5	0.01003
152.53312	1.97463E-5	0.01003
152.78255	1.97608E-5	0.01003
153.03197	1.9763E-5	0.01003
153.28136	1.97531E-5	0.01003
153.53079	1.97453E-5	0.01003
153.78025	1.97432E-5	0.01003
154.02966	1.97338E-5	0.01003
154.27908	1.97392E-5	0.01003
154.52851	1.97352E-5	0.01003
154.77791	1.97289E-5	0.01003
155.02734	1.97059E-5	0.01003
155.27676	1.97062E-5	0.01003
155.52617	1.96828E-5	0.01003
155.7756	1.96842E-5	0.01003
156.02503	1.96781E-5	0.01003
156.27443	1.96694E-5	0.01003
156.52387	1.96569E-5	0.01003
156.77327	1.96597E-5	0.01003
157.02268	1.96567E-5	0.01003
157.27208	1.96418E-5	0.01003
157.5215	1.96323E-5	0.01003
157.77089	1.96222E-5	0.01003
158.02031	1.95999E-5	0.01003
158.2697	1.95981E-5	0.01003
158.51914	1.95907E-5	0.01003
158.76856	1.95922E-5	0.01003
159.01797	1.9567E-5	0.01003
159.26739	1.95471E-5	0.01003
159.51682	1.95113E-5	0.01003
159.76627	1.95002E-5	0.01003
160.01568	1.94994E-5	0.01003
160.26511	1.94977E-5	0.01003
160.51451	1.95108E-5	0.01003
160.76394	1.94889E-5	0.01003
161.01336	1.94678E-5	0.01003
161.26278	1.94643E-5	0.01003
161.51217	1.94545E-5	0.01003
161.76159	1.945E-5	0.01003
162.011	1.94519E-5	0.01003
162.26038	1.94503E-5	0.01003
162.5098	1.94528E-5	0.01003
162.7592	1.94522E-5	0.01003
163.0086	1.94593E-5	0.01003
163.25802	1.93668E-5	0.01003
163.50744	1.93277E-5	0.01003
163.75686	1.92997E-5	0.01003
164.00627	1.91142E-5	0.01003
164.2557	1.90956E-5	0.01003
164.5051	1.91E-5	0.01003
164.75451	1.90991E-5	0.01003
165.00393	1.91016E-5	0.01003
165.25334	1.9099E-5	0.01003
165.50275	1.90992E-5	0.01003
165.75218	1.90894E-5	0.01003
166.0016	1.90835E-5	0.01003
166.25103	1.90824E-5	0.01003
166.50043	1.90841E-5	0.01003
166.74986	1.90787E-5	0.01003
166.99927	1.90744E-5	0.01003
167.24867	1.89317E-5	0.01003
167.49807	1.89325E-5	0.01003
167.74749	1.8934E-5	0.01003
167.99691	1.89291E-5	0.01003
168.2463	1.89267E-5	0.01003
168.49574	1.89213E-5	0.01003
168.74515	1.88963E-5	0.01003
168.99456	1.88995E-5	0.01003
169.24396	1.88987E-5	0.01003
169.4934	1.88937E-5	0.01003
169.74282	1.88898E-5	0.01003
169.99224	1.88811E-5	0.01003
170.24166	1.8882E-5	0.01003
170.49107	1.88834E-5	0.01003
170.74048	1.88708E-5	0.01003
170.98986	1.88768E-5	0.01003
171.2393	1.88744E-5	0.01003
171.48867	1.88644E-5	0.01003
171.7381	1.8865E-5	0.01003
171.98749	1.88632E-5	0.01003
172.23694	1.88608E-5	0.01003
172.48633	1.886E-5	0.01003
172.73576	1.88523E-5	0.01003
172.98517	1.88546E-5	0.01003
173.23459	1.88343E-5	0.01003
173.48397	1.88368E-5	0.01003
173.7334	1.88322E-5	0.01003
173.98282	1.88333E-5	0.01003
174.2322	1.88231E-5	0.01003
174.48163	1.88235E-5	0.01003
174.73101	1.88229E-5	0.01003
174.98042	1.88099E-5	0.01003
175.2298	1.88109E-5	0.01003
175.47925	1.88089E-5	0.01003
175.72867	1.88056E-5	0.01003
175.97811	1.87944E-5	0.01003
176.22752	1.87562E-5	0.01003
176.47693	1.87598E-5	0.01003
176.72635	1.8765E-5	0.01003
176.97575	1.87548E-5	0.01003
177.22517	1.87439E-5	0.01003
177.47459	1.87437E-5	0.01003
177.72403	1.87459E-5	0.01003
177.97341	1.87397E-5	0.01003
178.22285	1.87289E-5	0.01003
178.47227	1.87154E-5	0.01003
178.72171	1.87195E-5	0.01003
178.97113	1.87159E-5	0.01003
179.22055	1.87158E-5	0.01003
179.47	1.87253E-5	0.01003
179.71943	1.87187E-5	0.01003
179.96887	1.87172E-5	0.01003
180.21827	1.87147E-5	0.01003
180.46771	1.87119E-5	0.01003
180.71712	1.87017E-5	0.01003
180.96656	1.86967E-5	0.01003
181.21599	1.86951E-5	0.01003
181.46541	1.86908E-5	0.01003
181.71483	1.86898E-5	0.01003
181.96426	1.86932E-5	0.01003
182.21373	1.86851E-5	0.01003
182.46311	1.86855E-5	0.01003
182.71259	1.86842E-5	0.01003
182.962	1.86774E-5	0.01003
183.21143	1.86794E-5	0.01003
183.46084	1.86754E-5	0.01003
183.71027	1.86763E-5	0.01003
183.9597	1.86546E-5	0.01003
184.20912	1.86501E-5	0.01003
184.45854	1.86396E-5	0.01003
184.70791	1.86377E-5	0.01003
184.95734	1.86389E-5	0.01003
185.20675	1.86441E-5	0.01003
185.4562	1.86385E-5	0.01003
185.70559	1.86366E-5	0.01003
185.95503	1.86396E-5	0.01003
186.20444	1.86356E-5	0.01003
186.45388	1.86333E-5	0.01003
186.7033	1.8633E-5	0.01003
186.95271	1.86261E-5	0.01003
187.20215	1.86178E-5	0.01003
187.45155	1.8623E-5	0.01003
187.70098	1.86199E-5	0.01003
187.95038	1.86199E-5	0.01003
188.19981	1.86117E-5	0.01003
188.44922	1.86004E-5	0.01003
188.69864	1.85742E-5	0.01003
188.94808	1.85813E-5	0.01003
189.19751	1.85793E-5	0.01003
189.4469	1.81256E-5	0.01003
189.69632	1.81099E-5	0.01003
189.94578	1.81201E-5	0.01003
190.19517	1.811E-5	0.01003
190.44462	1.81192E-5	0.01003
190.69407	1.81129E-5	0.01003
190.94349	1.8123E-5	0.01003
191.19292	1.8121E-5	0.01003
191.44239	1.81131E-5	0.01003
191.69181	1.81159E-5	0.01003
191.94123	1.81125E-5	0.01003
192.19066	1.81158E-5	0.01003
192.44005	1.81154E-5	0.01003
192.68951	1.81196E-5	0.01003
192.93892	1.81154E-5	0.01003
193.18837	1.81073E-5	0.01003
193.43779	1.81093E-5	0.01003
193.68722	1.81082E-5	0.01003
193.93666	1.81044E-5	0.01003
194.18609	1.81052E-5	0.01003
194.43556	1.8103E-5	0.01003
194.685	1.8092E-5	0.01003
194.93444	1.80888E-5	0.01003
195.18389	1.80893E-5	0.01003
195.43332	1.80871E-5	0.01003
195.68274	1.80777E-5	0.01003
195.93217	1.80827E-5	0.01003
196.18161	1.80799E-5	0.01003
196.43103	1.80738E-5	0.01003
196.68049	1.80717E-5	0.01003
196.92992	1.80624E-5	0.01003
197.17934	1.8065E-5	0.01003
197.42875	1.80536E-5	0.01003
197.67818	1.80563E-5	0.01003
197.92762	1.80507E-5	0.01003
198.17705	1.80522E-5	0.01003
198.42649	1.80469E-5	0.01003
198.67588	1.80483E-5	0.01003
198.92534	1.8045E-5	0.01003
199.17476	1.80476E-5	0.01003
199.42419	1.80348E-5	0.01003
199.67362	1.80313E-5	0.01003
199.92305	1.80005E-5	0.01003
200.1725	1.80041E-5	0.01003
200.42193	1.79991E-5	0.01003
200.67138	1.80029E-5	0.01003
200.9208	1.79924E-5	0.01003
201.17026	1.7998E-5	0.01003
201.4197	1.79979E-5	0.01003
201.66914	1.79958E-5	0.01003
201.91858	1.79975E-5	0.01003
202.16799	1.79975E-5	0.01003
202.41742	1.79978E-5	0.01003
202.66681	1.7995E-5	0.01003
202.91625	1.79937E-5	0.01003
203.16568	1.80019E-5	0.01003
203.41511	1.79971E-5	0.01003
203.66456	1.79941E-5	0.01003
203.91401	1.79959E-5	0.01003
204.16343	1.79903E-5	0.01003
204.41284	1.79964E-5	0.01003
204.66227	1.79917E-5	0.01003
204.91169	1.79931E-5	0.01003
205.16113	1.79873E-5	0.01003
205.41055	1.79877E-5	0.01003
205.65999	1.79874E-5	0.01003
205.90942	1.79916E-5	0.01003
206.15887	1.79387E-5	0.01003
206.4083	1.79415E-5	0.01003
206.65774	1.79405E-5	0.01003
206.9072	1.79393E-5	0.01003
207.15664	1.7938E-5	0.01003
207.40609	1.79399E-5	0.01003
207.65552	1.7937E-5	0.01003
207.90495	1.79312E-5	0.01003
208.15438	1.79358E-5	0.01003
208.4038	1.79364E-5	0.01003
208.65323	1.79376E-5	0.01003
208.90265	1.79218E-5	0.01003
209.15208	1.79238E-5	0.01003
209.4015	1.79203E-5	0.01003
209.65096	1.79208E-5	0.01003
209.90037	1.79194E-5	0.01003
210.14982	1.79223E-5	0.01003
210.39926	1.79063E-5	0.01003
210.64869	1.79071E-5	0.01003
210.89817	1.79101E-5	0.01003
211.14758	1.7904E-5	0.01003
211.39704	1.79098E-5	0.01003
211.64649	1.79091E-5	0.01003
211.89594	1.7914E-5	0.01003
212.14538	1.79162E-5	0.01003
212.39482	1.791E-5	0.01003
212.64426	1.79089E-5	0.01003
212.89367	1.79007E-5	0.01003
213.14309	1.7862E-5	0.01003
213.39251	1.78537E-5	0.01003
213.64194	1.78597E-5	0.01003
213.89135	1.78554E-5	0.01003
214.1408	1.78571E-5	0.01003
214.39023	1.78531E-5	0.01003
214.63966	1.78441E-5	0.01003
214.8891	1.78479E-5	0.01003
215.13852	1.78458E-5	0.01003
215.38794	1.78407E-5	0.01003
215.63735	1.78443E-5	0.01003
215.88677	1.7846E-5	0.01003
216.13618	1.78529E-5	0.01003
216.38563	1.78507E-5	0.01003
216.63505	1.78461E-5	0.01003
216.88447	1.78189E-5	0.01003
217.13392	1.77356E-5	0.01003
217.38331	1.77001E-5	0.01003
217.63273	1.76128E-5	0.01003
217.88217	1.73178E-5	0.01003
218.13161	1.73147E-5	0.01003
218.38104	1.73187E-5	0.01003
218.6305	1.73116E-5	0.01003
218.87993	1.73101E-5	0.01003
219.12937	1.73159E-5	0.01003
219.37883	1.73115E-5	0.01003
219.62823	1.73094E-5	0.01003
219.87765	1.73098E-5	0.01003
220.12706	1.72743E-5	0.01003
220.37648	1.72694E-5	0.01003
220.6259	1.7256E-5	0.01003
220.87532	1.71961E-5	0.01003
221.12475	1.71902E-5	0.01003
221.37421	1.71904E-5	0.01003
221.62363	1.71677E-5	0.01003
221.87305	1.71666E-5	0.01003
222.12248	1.71614E-5	0.01003
222.3719	1.71644E-5	0.01003
222.62135	1.71605E-5	0.01003
222.87076	1.71636E-5	0.01003
223.12021	1.71613E-5	0.01003
223.36965	1.71604E-5	0.01003
223.61909	1.71617E-5	0.01003
223.86854	1.71579E-5	0.01003
224.11799	1.71608E-5	0.01003
224.36743	1.71588E-5	0.01003
224.61687	1.7151E-5	0.01003
224.86631	1.71545E-5	0.01003
225.11575	1.71532E-5	0.01003
225.36519	1.71521E-5	0.01003
225.61464	1.71493E-5	0.01003
225.86406	1.71467E-5	0.01003
226.11348	1.71421E-5	0.01003
226.3629	1.71487E-5	0.01003
226.6123	1.71485E-5	0.01003
226.86173	1.71437E-5	0.01003
227.11118	1.71456E-5	0.01003
227.36059	1.71389E-5	0.01003
227.61004	1.71389E-5	0.01003
227.85949	1.71361E-5	0.01003
228.10893	1.71386E-5	0.01003
228.35838	1.71438E-5	0.01003
228.60783	1.71412E-5	0.01003
228.85726	1.7141E-5	0.01002
229.10668	1.71385E-5	0.01003
229.35611	1.71465E-5	0.01003
229.60555	1.71429E-5	0.01003
229.85495	1.71381E-5	0.01003
230.10437	1.71407E-5	0.01003
230.35381	1.71339E-5	0.01003
230.60325	1.71394E-5	0.01002
230.85267	1.71316E-5	0.01003
231.1021	1.71262E-5	0.01003
231.35152	1.71279E-5	0.01003
231.60096	1.71192E-5	0.01003
231.85041	1.70954E-5	0.01003
232.09981	1.70999E-5	0.01003
232.34922	1.71039E-5	0.01003
232.59862	1.70982E-5	0.01002
232.84806	1.70987E-5	0.01003
233.09746	1.71006E-5	0.01003
233.34688	1.70963E-5	0.01003
233.59629	1.70916E-5	0.01003
233.84574	1.70947E-5	0.01003
234.09514	1.70908E-5	0.01003
234.34455	1.70869E-5	0.01002
234.59395	1.70729E-5	0.01003
234.84336	1.70814E-5	0.01003
235.09279	1.70884E-5	0.01003
235.3422	1.70828E-5	0.01002
235.59162	1.70782E-5	0.01003
235.84102	1.70839E-5	0.01003
236.09044	1.70763E-5	0.01003
236.33988	1.70808E-5	0.01003
236.58928	1.70812E-5	0.01003
236.83872	1.70809E-5	0.01003
237.08814	1.70759E-5	0.01003
237.33753	1.7079E-5	0.01003
237.58695	1.7075E-5	0.01003
237.83635	1.70781E-5	0.01003
238.08574	1.70731E-5	0.01003
238.33521	1.70747E-5	0.01003
238.58461	1.70765E-5	0.01003
238.83405	1.70773E-5	0.01003
239.08347	1.70766E-5	0.01003
239.33289	1.70719E-5	0.01003
239.58231	1.70744E-5	0.01003
239.83172	1.70749E-5	0.01003
240.08112	1.70653E-5	0.01003
240.33052	1.70672E-5	0.01003
240.57995	1.70593E-5	0.01003
240.82933	1.70651E-5	0.01003
241.07877	1.70629E-5	0.01003
241.32816	1.70604E-5	0.01003
241.57756	1.70551E-5	0.01003
241.82697	1.70409E-5	0.01003
242.07641	1.70289E-5	0.01003
242.32581	1.70313E-5	0.01003
242.57523	1.70238E-5	0.01003
242.82462	1.7029E-5	0.01003
243.07404	1.70278E-5	0.01003
243.32346	1.70202E-5	0.01003
243.57283	1.70184E-5	0.01003
243.82227	1.70231E-5	0.01003
244.07166	1.70065E-5	0.01003
244.32106	1.70039E-5	0.01003
244.57045	1.70092E-5	0.01003
244.81986	1.69862E-5	0.01003
245.06925	1.69411E-5	0.01003
245.31867	1.68494E-5	0.01003
245.56807	1.6806E-5	0.01003
245.81751	1.67975E-5	0.01003
246.0669	1.68076E-5	0.01003
246.31632	1.68062E-5	0.01003
246.56572	1.68033E-5	0.01003
246.81511	1.68012E-5	0.01003
247.06452	1.67971E-5	0.01003
247.31394	1.68006E-5	0.01003
247.56334	1.67929E-5	0.01003
247.81275	1.67961E-5	0.01003
248.06221	1.67981E-5	0.01003
248.31162	1.68009E-5	0.01003
248.56102	1.6796E-5	0.01003
248.81044	1.67902E-5	0.01003
249.05985	1.67927E-5	0.01003
249.30928	1.67904E-5	0.01003
249.5587	1.68021E-5	0.01003
249.80811	1.67997E-5	0.01003
250.05751	1.67964E-5	0.01003
250.30693	1.67968E-5	0.01003
250.55632	1.67983E-5	0.01003
250.80576	1.67958E-5	0.01003
251.05515	1.67885E-5	0.01003
251.30462	1.67903E-5	0.01003
251.55402	1.67906E-5	0.01003
251.80344	1.67875E-5	0.01003
252.05288	1.67917E-5	0.01003
252.3023	1.67942E-5	0.01003
252.55173	1.67867E-5	0.01003
252.80114	1.67939E-5	0.01003
253.0506	1.67912E-5	0.01003
253.29998	1.67945E-5	0.01003
253.54944	1.6793E-5	0.01003
253.79888	1.67888E-5	0.01003
254.04831	1.67861E-5	0.01003
254.29776	1.67807E-5	0.01003
254.5472	1.67844E-5	0.01003
254.79662	1.67814E-5	0.01003
255.04602	1.67748E-5	0.01003
255.29548	1.67776E-5	0.01003
255.54487	1.67766E-5	0.01003
255.79432	1.67714E-5	0.01003
256.04372	1.6772E-5	0.01003
256.29317	1.6772E-5	0.01003
256.54259	1.67785E-5	0.01003
256.79198	1.67721E-5	0.01003
257.04143	1.6765E-5	0.01003
257.29085	1.67684E-5	0.01003
257.5403	1.6765E-5	0.01003
257.78972	1.67684E-5	0.01003
258.03914	1.67653E-5	0.01003
258.28856	1.67468E-5	0.01003
258.53803	1.6612E-5	0.01003
258.78743	1.66131E-5	0.01003
259.03684	1.66106E-5	0.01003
259.28624	1.66124E-5	0.01003
259.53568	1.66119E-5	0.01003
259.78508	1.66128E-5	0.01003
260.03449	1.66085E-5	0.01003
260.28392	1.6606E-5	0.01003
260.53331	1.66076E-5	0.01003
260.78276	1.66089E-5	0.01003
261.03219	1.6605E-5	0.01003
261.28162	1.66118E-5	0.01003
261.53103	1.66013E-5	0.01003
261.78048	1.66018E-5	0.01003
262.0299	1.65981E-5	0.01003
262.27932	1.65938E-5	0.01003
262.52877	1.65985E-5	0.01003
262.77814	1.65957E-5	0.01003
263.02759	1.65964E-5	0.01003
263.27703	1.6593E-5	0.01003
263.52648	1.6594E-5	0.01003
263.77593	1.65932E-5	0.01003
264.02536	1.65962E-5	0.01003
264.2748	1.65962E-5	0.01003
264.5242	1.65922E-5	0.01003
264.77366	1.65905E-5	0.01003
265.02306	1.65917E-5	0.01003
265.27251	1.65951E-5	0.01003
265.52192	1.65937E-5	0.01003
265.77135	1.65918E-5	0.01003
266.0208	1.65911E-5	0.01003
266.27022	1.65892E-5	0.01003
266.51966	1.65898E-5	0.01003
266.76908	1.6588E-5	0.01003
267.01851	1.6586E-5	0.01003
267.26793	1.65881E-5	0.01003
267.51741	1.65895E-5	0.01003
267.76683	1.65827E-5	0.01003
268.01627	1.65793E-5	0.01003
268.26571	1.65874E-5	0.01003
268.51511	1.65886E-5	0.01003
268.76458	1.65903E-5	0.01003
269.01398	1.65931E-5	0.01003
